 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 258,    47,    96, 121.5777089,  18.5529138, -0.8445616,  0.2108521,   6.9140503,  19.0392072, 1.206388, 0.631719,  0.2462955,   2.9465004, 304.0602716, 32.0156098, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 345,   167,    66,  19.7407577,  18.0384140, -0.0161670, -0.7366118,   1.1310331,  19.0392072, 1.160194, 0.473917,  0.2182992,   2.9465004, 180.9750255, 19.7616525, -1.2456652e-01, -1.6094247e-01, -2.0660579e-01, -6.3225110e-01
 88,   102,    16,  65.5523885,  20.2566239, -0.4469961,  0.0424915,   6.9166034,  19.0392072, 1.244485, 0.356399,  0.2693850,   2.9465004, 238.8568467, -39.7850196, -2.0582524e-02, -2.6593889e-02, -3.4140682e-02, -1.0094818e-01
 336,   158,    46,   1.9712118,  20.2566239, -0.3783432,  0.0630251,   6.9166034,  19.0392072, 3.387003, 1.130150,  1.0000000,   2.9465004, 187.9650782, -1.4786494, -4.4899803e-02, -5.7979482e-02, -7.4374797e-02, -3.6050493e-01
 210,   158,    36,  11.3835062,  20.1734140, -0.2050628,  0.4298141,   6.6689747,  19.0392072, 1.636203, 0.711127,  0.5067899,   2.9465004, 186.5129671, -11.3725863, -9.5769146e-02, -1.2372413e-01, -1.5880785e-01, -5.3402218e-01
 335,   158,    26,  21.2728674,  19.7408017, -0.0681894,  0.6726588,   5.2161138,  19.0392072, 1.269370, 0.566700,  0.2844668,   2.9465004, 185.0601062, -21.2670260, -1.1330264e-01, -1.4638480e-01, -1.8790999e-01, -5.9382962e-01
 209,   158,    16,  31.1647096,  19.4077673, -0.0119735,  0.8024007,   3.7643090,  19.0392072, 1.126457, 0.467831,  0.1978529,   2.9465004, 183.6083014, -31.1607225, -1.2530536e-01, -1.6189737e-01, -2.0783212e-01, -6.3477132e-01
 176,    18,    16, 144.8274252,  20.2566239, -0.7576094, -0.1191559,   6.9166034,  19.0392072, 1.185760, 0.528312,  0.2337937,   2.9465004, 322.1241591, -51.4921386, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 229,    18,     6, 147.3111653,  20.2566239, -0.6722863, -0.1238929,   6.9166034,  19.0392072, 1.178708, 0.462310,  0.2295198,   2.9465004, 320.6714753, -61.3857252, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 319,   127,   106,  66.4880358,  16.9150246, -0.0762810, -0.2331875,   6.9115599,  19.0392072, 1.115952, 0.138428,  0.1914859,   2.9465004, 226.3605291, 53.5277549, -1.9350318e-02, -2.5002918e-02, -3.2100142e-02, -9.0278193e-02
 230,    18,    26, 143.0007888,  20.2566239, -0.8344399, -0.1019763,   6.9166034,  19.0392072, 1.190586, 0.586345,  0.2367187,   2.9465004, 323.5762886, -41.5985974, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 66,    21,    43, 137.9825165,  20.2566239, -0.9334330, -0.0476078,   6.9166034,  19.0392072, 1.195055, 0.659367,  0.2394272,   2.9465004, 322.5628126, -24.4271217, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 300,   107,    66,  54.7072236,  19.9887021, -0.8930723,  0.1146251,   6.9162040,  19.0392072, 1.296093, 0.797664,  0.3006623,   2.9465004, 240.3390912, 11.0479847, -4.3463891e-02, -5.6148190e-02, -7.2065003e-02, -2.5395555e-01
 281,    88,    46,  71.4198370,  20.2566239, -0.9279067, -0.0108232,   6.9166034,  19.0392072, 1.275970, 0.788744,  0.2884668,   2.9465004, 257.2230372, -11.6442673, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 296,   108,    26,  55.6420252,  20.2566239, -0.5999785,  0.0075301,   6.9166034,  19.0392072, 1.297285, 0.532841,  0.3013846,   2.9465004, 234.5303861, -28.5277690, -5.6193829e-02, -7.2602197e-02, -9.3198857e-02, -2.9091682e-01
 297,   108,    36,  52.6337149,  20.2566239, -0.7797788, -0.0182277,   6.9166034,  19.0392072, 1.330853, 0.739412,  0.3217289,   2.9465004, 235.9828412, -18.6341085, -5.3450737e-02, -6.9051950e-02, -8.8630824e-02, -3.0235246e-01
 231,    18,    46, 141.4126600,  20.2566239, -0.9476700, -0.0351980,   6.9166034,  19.0392072, 1.192480, 0.664655,  0.2378667,   2.9465004, 326.4803705, -21.8100085, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 279,    88,    26,  74.5145691,  20.2566239, -0.6967877, -0.0563375,   6.9166034,  19.0392072, 1.257003, 0.570501,  0.2769713,   2.9465004, 254.3190654, -31.4328762, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 178,    17,    56, 141.6753629,  20.2566239, -0.9782484,  0.0096270,   6.9166034,  19.0392072, 1.189326, 0.680152,  0.2359551,   2.9465004, 327.9330324, -11.9165048, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 85,   110,    51,  49.3280184,  20.2566239, -0.9346914,  0.0302165,   6.9166034,  19.0392072, 1.347604, 0.914501,  0.3318812,   2.9465004, 235.9322187, -3.8931231, -4.8978526e-02, -6.3266459e-02, -8.1191310e-02, -3.0994545e-01
 232,    17,    66, 142.6394054,  20.2566239, -0.9894126,  0.0578186,   6.9166034,  19.0392072, 1.183539, 0.678813,  0.2324481,   2.9465004, 329.3847883, -2.0226668, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 219,     8,    16, 154.6066173,  20.2566239, -0.7727732, -0.1212257,   6.9166034,  19.0392072, 1.181521, 0.532933,  0.2312251,   2.9465004, 332.0182094, -52.9450971, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 179,    17,    76, 144.2929871,  20.2566239, -0.9812418,  0.1059115,   6.9166034,  19.0392072, 1.175370, 0.661565,  0.2274967,   2.9465004, 330.8378297,  7.8719951, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 240,    27,    66, 132.7325096,  20.2566239, -0.9882057,  0.0641356,   6.9166034,  19.0392072, 1.188818, 0.687590,  0.2356474,   2.9465004, 319.4909426, -0.5706710, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 239,    27,    56, 131.6963224,  20.2566239, -0.9784017,  0.0136843,   6.9166034,  19.0392072, 1.195411, 0.690924,  0.2396428,   2.9465004, 318.0395751, -10.4643410, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 238,    28,    46, 131.4140810,  20.2566239, -0.9464837, -0.0331835,   6.9166034,  19.0392072, 1.198919, 0.674664,  0.2417694,   2.9465004, 316.5873184, -20.3576594, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 237,    28,    36, 131.8914611,  20.2566239, -0.8939113, -0.0724546,   6.9166034,  19.0392072, 1.199196, 0.639331,  0.2419372,   2.9465004, 315.1347254, -30.2521381, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 236,    28,    26, 133.1205592,  20.2566239, -0.8237252, -0.1007868,   6.9166034,  19.0392072, 1.196299, 0.587293,  0.2401813,   2.9465004, 313.6824655, -40.1456568, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 158,    96,    41,  62.9590731,  20.2566239, -0.8762421, -0.0254426,   6.9166034,  19.0392072, 1.298965, 0.781088,  0.3024032,   2.9465004, 247.8696318, -15.1420644, -2.0483444e-02, -2.6461514e-02, -3.3963263e-02, -1.1853434e-01
 159,    98,    40,  61.1940919,  20.2566239, -0.8527247, -0.0288880,   6.9166034,  19.0392072, 1.303711, 0.767471,  0.3052794,   2.9465004, 245.6602447, -16.5921592, -2.6103366e-02, -3.3721881e-02, -4.3282397e-02, -1.4990307e-01
 160,   101,    38,  58.8310421,  20.2566239, -0.8300377, -0.0286686,   6.9166034,  19.0392072, 1.310491, 0.757124,  0.3093882,   2.9465004, 242.9119965, -17.5460313, -3.3575808e-02, -4.3375490e-02, -5.5673359e-02, -1.9172447e-01
 161,   103,    37,  56.7880157,  20.2566239, -0.8087380, -0.0267726,   6.9166034,  19.0392072, 1.316478, 0.746312,  0.3130172,   2.9465004, 240.5127051, -18.3123178, -4.0295554e-02, -5.2056830e-02, -6.6816594e-02, -2.2876649e-01
 128,    90,    39,  69.0593516,  20.2566239, -0.8563732, -0.0397950,   6.9166034,  19.0392072, 1.281317, 0.736860,  0.2917071,   2.9465004, 253.2662759, -18.5994642, -2.9048855e-03, -3.7527694e-03, -4.8168323e-03, -1.6410123e-02
 162,    76,    26,  85.8848064,  20.2566239, -0.7317693, -0.0750220,   6.9166034,  19.0392072, 1.239369, 0.577160,  0.2662841,   2.9465004, 265.8845264, -33.3969323, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 163,    78,    28,  82.9778774,  20.2566239, -0.7540298, -0.0712292,   6.9166034,  19.0392072, 1.245915, 0.603104,  0.2702515,   2.9465004, 263.8085362, -30.8008851, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 164,    81,    30,  79.7908997,  20.2566239, -0.7725980, -0.0663761,   6.9166034,  19.0392072, 1.252998, 0.627291,  0.2745440,   2.9465004, 261.3297743, -28.3862078, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 165,    85,    34,  75.4718874,  20.2566239, -0.8142029, -0.0566523,   6.9166034,  19.0392072, 1.264331, 0.676756,  0.2814129,   2.9465004, 258.3458090, -23.9021870, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 166,    87,    35,  72.4888597,  20.2566239, -0.8215757, -0.0515372,   6.9166034,  19.0392072, 1.271322, 0.692852,  0.2856496,   2.9465004, 255.6954027, -22.4138057, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 150,    63,    52,  95.8787737,  20.2566239, -0.9654476,  0.0080377,   6.9166034,  19.0392072, 1.230414, 0.742083,  0.2608567,   2.9465004, 282.1748860, -9.4129678, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 151,    68,    50,  90.6551289,  20.2566239, -0.9579986,  0.0009701,   6.9166034,  19.0392072, 1.238454, 0.750087,  0.2657296,   2.9465004, 276.8189255, -10.3730977, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 149,    60,    54,  99.5346947,  20.2566239, -0.9711329,  0.0157100,   6.9166034,  19.0392072, 1.224939, 0.737028,  0.2575385,   2.9465004, 285.9510432, -8.2560345, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 154,    82,    48,  76.5493427,  20.2566239, -0.9419934, -0.0045527,   6.9166034,  19.0392072, 1.263942, 0.780439,  0.2811769,   2.9465004, 262.5644590, -10.6455484, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 155,    86,    46,  72.6086022,  20.2566239, -0.9292295, -0.0111697,   6.9166034,  19.0392072, 1.273172, 0.785228,  0.2867707,   2.9465004, 258.4120314, -11.7402045, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 152,    74,    49,  84.8395561,  20.2566239, -0.9521540, -0.0015765,   6.9166034,  19.0392072, 1.247970, 0.761691,  0.2714968,   2.9465004, 270.9455532, -10.5068895, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 153,    79,    49,  80.2352271,  20.2566239, -0.9474791, -0.0026393,   6.9166034,  19.0392072, 1.256385, 0.772192,  0.2765970,   2.9465004, 266.3088723, -10.4649357, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 156,    90,    44,  69.1530197,  20.2566239, -0.9113616, -0.0187319,   6.9166034,  19.0392072, 1.281974, 0.784565,  0.2921056,   2.9465004, 254.6378042, -13.2127296, -2.4521157e-03, -3.1677560e-03, -4.0657924e-03, -1.4218305e-02
 157,    93,    43,  65.7073317,  20.2566239, -0.8968594, -0.0215525,   6.9166034,  19.0392072, 1.291211, 0.786938,  0.2977037,   2.9465004, 250.9747465, -13.9193317, -1.2386599e-02, -1.6001556e-02, -2.0537843e-02, -7.1920652e-02
 193,    77,    96,  94.8434792,  18.2009708, -0.7116864,  0.2060284,   6.9135185,  19.0392072, 1.216677, 0.551298,  0.2525316,   2.9465004, 274.3785785, 36.3727463, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 278,    77,   106, 100.3267629,  17.4947187, -0.5951157,  0.2002136,   6.9124461,  19.0392072, 1.206804, 0.456134,  0.2465477,   2.9465004, 275.8302521, 46.2667948, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 228,     7,   106, 162.3790575,  18.3121635, -0.8802202,  0.2134238,   6.9136867,  19.0392072, 1.195614, 0.639868,  0.2397660,   2.9465004, 345.0884564, 36.1017231, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 43,    77,    46,  81.5000415,  20.2566239, -0.9331705, -0.0169566,   6.9166034,  19.0392072, 1.255052, 0.758432,  0.2757892,   2.9465004, 267.1857397, -13.1834930, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 356,   188,    16,  26.8083098,  32.1593468,  0.2836332,  0.3297473,  25.9177966,  19.0392072, 1.340868, 0.464075,  0.3277990,   3.2549299, 153.9261958, -26.8036748, -1.2576130e-01, -1.6248664e-01, -2.0858890e-01, -6.3632656e-01
 309,   117,   106,  71.7611471,  17.0306825, -0.1940509, -0.0790225,   6.9117372,  19.0392072, 1.150130, 0.131004,  0.2122002,   2.9465004, 236.2545277, 52.0752720, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 357,   188,    26,  16.9171155,  31.0010510,  0.4833954,  0.2122107,  24.4657670,  19.0392072, 1.598831, 0.817190,  0.4841402,   3.1972749, 155.3782254, -16.9097695, -8.2893117e-02, -1.0708287e-01, -1.3743619e-01, -4.9010156e-01
 358,   188,    36,   7.0340925,  29.8683907,  0.6874377,  0.1000872,  23.0136776,  19.0392072, 2.289710, 1.966955,  0.9028546,   3.1360887, 156.8303148, -7.0164067, 5.6688340e-02, 7.3315243e-02, 9.4241437e-02, -1.3983925e-02
 359,   188,    46,   2.9213490,  28.7638066,  0.7329685, -0.0086696,  21.5607320,  19.0392072, 2.939677, 2.251011,  1.0000000,   3.0708737, 158.2832604,  2.8785041, 9.1172745e-02, 1.1788364e-01, 1.5147873e-01, 1.0364369e-01
 360,   187,    56,  12.7716966,  27.3548130,  0.5241734, -0.1739671,  20.1086700,  19.0392072, 1.630614, 0.834390,  0.5034023,   3.0011511, 159.7353224, 12.7715195, -8.0805111e-02, -1.0438428e-01, -1.3397051e-01, -4.8297930e-01
 307,   117,    66,  45.4388124,  19.8699836, -0.8404265,  0.1015749,   6.9160268,  19.0392072, 1.329483, 0.800429,  0.3208986,   2.9465004, 230.4453288, 12.5000303, -6.9530980e-02, -8.9822415e-02, -1.1528487e-01, -4.0693155e-01
 202,   117,    76,  50.3754940,  19.1536749, -0.6807465,  0.1040507,   6.9149543,  19.0392072, 1.282659, 0.593558,  0.2925204,   2.9465004, 231.8972801, 22.3943685, -7.1984064e-02, -9.3001062e-02, -1.1938119e-01, -3.8117841e-01
 308,   117,    86,  56.6529297,  18.4413597, -0.4994776,  0.0656436,   6.9138819,  19.0392072, 1.232584, 0.389160,  0.2621723,   2.9465004, 233.3497016, 32.2883298, -5.9997754e-02, -7.7520157e-02, -9.9517676e-02, -2.9690511e-01
 203,   117,    96,  63.8763923,  17.7335081, -0.3324588, -0.0004928,   6.9128095,  19.0392072, 1.187568, 0.230096,  0.2348898,   2.9465004, 234.8018294, 42.1820000, -3.1468476e-02, -4.0660337e-02, -5.2200831e-02, -1.4966450e-01
 213,   157,    96,  48.6284114,  17.2682506,  0.0651250, -0.7905099,   6.9121006,  19.0392072, 0.987240, 0.265215,  0.1134789,   2.9465004, 195.2267463, 47.9909622, -1.0678879e-01, -1.3798054e-01, -1.7714143e-01, -5.1197392e-01
 338,   157,    86,  38.6631583,  17.9728778,  0.0173023, -0.7416052,   6.9131730,  19.0392072, 1.034499, 0.310638,  0.1421205,   2.9465004, 193.7747248, 38.0971299, -1.4438857e-01, -1.8656093e-01, -2.3950648e-01, -6.9986489e-01
 212,   157,    76,  28.7012007,  18.6823124, -0.0644524, -0.6623523,   6.9142454,  19.0392072, 1.118265, 0.378222,  0.1928878,   2.9465004, 192.3216531, 28.2031755, -1.3618386e-01, -1.7595698e-01, -2.2588828e-01, -6.7187830e-01
 337,   157,    66,  18.7487718,  19.3960199, -0.1993748, -0.5266694,   6.9153178,  19.0392072, 1.294155, 0.496941,  0.2994878,   2.9465004, 190.8693703, 18.3092423, -1.2177134e-01, -1.5732993e-01, -2.0196635e-01, -6.2271666e-01
 211,   157,    56,   8.8368655,  20.1135923, -0.3624941, -0.2920863,   6.9163903,  19.0392072, 1.797204, 0.828996,  0.6043659,   2.9465004, 189.4173063,  8.4146743, -8.1459913e-02, -1.0523056e-01, -1.3505735e-01, -4.8521285e-01
 207,   137,    76,  35.7879001,  18.9177946, -0.3957147, -0.1253218,   6.9145999,  19.0392072, 1.274072, 0.351402,  0.2873165,   2.9465004, 212.1093890, 25.2984177, -1.3943979e-01, -1.8016502e-01, -2.3129249e-01, -6.8298441e-01
 322,   137,    66,  28.4280747,  19.6328373, -0.6243170, -0.0341211,   6.9156723,  19.0392072, 1.407916, 0.678764,  0.3684339,   2.9465004, 210.6574860, 15.4041368, -9.9698028e-02, -1.2880190e-01, -1.6532902e-01, -5.4742375e-01
 189,    57,    96, 112.4834994,  18.4354618, -0.8097709,  0.2142574,   6.9138730,  19.0392072, 1.210771, 0.614438,  0.2489521,   2.9465004, 294.1662215, 33.4682017, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 227,     7,    96, 159.0447550,  19.0237174, -0.9280392,  0.1810624,   6.9147591,  19.0392072, 1.186427, 0.652482,  0.2341981,   2.9465004, 343.6359593, 26.2076245, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 323,   137,    86,  44.1844921,  18.2068697, -0.2044882, -0.2337472,   6.9135274,  19.0392072, 1.179613, 0.210534,  0.2300686,   2.9465004, 213.5620520, 35.1926877, -1.3470633e-01, -1.7405437e-01, -2.2345680e-01, -6.3791659e-01
 225,     7,    76, 154.1057459,  20.2566239, -0.9850570,  0.0983061,   6.9166034,  19.0392072, 1.171692, 0.657080,  0.2252676,   2.9465004, 340.7317667,  6.4195763, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 262,    57,    66, 103.1194881,  20.2566239, -0.9789620,  0.0862409,   6.9166034,  19.0392072, 1.210151, 0.719798,  0.2485763,   2.9465004, 289.8093175,  3.7869895, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 324,   137,   106,  62.3835428,  16.7994860,  0.0244162, -0.4243641,   6.9113826,  19.0392072, 1.071228, 0.205880,  0.1643806,   2.9465004, 216.4668981, 54.9807790, -3.9886427e-02, -5.1537391e-02, -6.6165501e-02, -1.8869653e-01
 187,    57,    56, 101.7815109,  20.2566239, -0.9771558,  0.0285903,   6.9166034,  19.0392072, 1.220754, 0.734515,  0.2550027,   2.9465004, 288.3574659, -6.1076550, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 223,     7,    56, 151.6576132,  20.2566239, -0.9779638,  0.0059479,   6.9166034,  19.0392072, 1.184038, 0.670699,  0.2327505,   2.9465004, 337.8270430, -13.3683088, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 263,    57,    86, 108.5393225,  19.1477515, -0.8890933,  0.1842442,   6.9149454,  19.0392072, 1.210126, 0.664994,  0.2485613,   2.9465004, 292.7143495, 23.5741216, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 224,     7,    66, 152.5595058,  20.2566239, -0.9901091,  0.0520048,   6.9166034,  19.0392072, 1.178905, 0.670863,  0.2296392,   2.9465004, 339.2797121, -3.4746879, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 188,    57,    76, 105.3929076,  19.8640068, -0.9478952,  0.1402314,   6.9160178,  19.0392072, 1.206889, 0.696241,  0.2465992,   2.9465004, 291.2615375, 13.6800747, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 86,   113,    60,  47.8492928,  20.2566239, -0.9200761,  0.0842494,   6.9166034,  19.0392072, 1.330557, 0.875370,  0.3215498,   2.9465004, 234.2294914,  6.0008565, -5.5989675e-02, -7.2325356e-02, -9.2821038e-02, -3.4408121e-01
 190,    78,    36,  82.1871028,  20.2566239, -0.8488830, -0.0575778,   6.9166034,  19.0392072, 1.253065, 0.688378,  0.2745846,   2.9465004, 265.6649616, -22.9907030, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 274,    78,    26,  84.1450891,  20.2566239, -0.7301294, -0.0727629,   6.9166034,  19.0392072, 1.242056, 0.579223,  0.2679128,   2.9465004, 264.2124125, -32.8840935, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 51,   159,    43,   4.2388877,  20.1631997, -0.2964508,  0.1789818,   6.6380128,  19.0392072, 2.491915, 1.020347,  1.0000000,   2.9465004, 186.4820052, -4.2094744, -5.8229864e-02, -7.5207542e-02, -9.6500062e-02, -4.0597427e-01
 204,   138,    16,  37.9136723,  20.2566239, -0.1322936,  0.4794094,   6.9166034,  19.0392072, 1.238389, 0.389336,  0.2656902,   2.9465004, 203.3964278, -34.0653364, -1.3483458e-01, -1.7421314e-01, -2.2364875e-01, -6.6727586e-01
 181,    38,    16, 125.3737722,  20.2566239, -0.7196946, -0.1111575,   6.9166034,  19.0392072, 1.195755, 0.514655,  0.2398513,   2.9465004, 302.3354725, -48.5878805, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 245,    38,    26, 123.2596130,  20.2566239, -0.8111566, -0.0987981,   6.9166034,  19.0392072, 1.202845, 0.587845,  0.2441484,   2.9465004, 303.7882428, -38.6938434, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 42,    54,    33, 105.6461207,  20.2566239, -0.8457970, -0.0786099,   6.9166034,  19.0392072, 1.220480, 0.637825,  0.2548363,   2.9465004, 288.1024339, -29.8443659, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 246,    38,    46, 121.4136540,  20.2566239, -0.9450124, -0.0308644,   6.9166034,  19.0392072, 1.206434, 0.686248,  0.2463235,   2.9465004, 306.6921718, -18.9061887, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 182,    38,    36, 121.9318464,  20.2566239, -0.8880159, -0.0711864,   6.9166034,  19.0392072, 1.206522, 0.646723,  0.2463770,   2.9465004, 305.2413595, -28.7999187, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 183,    37,    56, 121.7192682,  20.2566239, -0.9783518,  0.0181659,   6.9166034,  19.0392072, 1.202487, 0.703306,  0.2439317,   2.9465004, 308.1447606, -9.0120080, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 206,   137,    56,  23.1170094,  20.2566239, -0.8017088,  0.0163518,   6.9166034,  19.0392072, 1.561629, 1.090619,  0.4615935,   2.9465004, 209.2057367,  5.5102883, -4.9698836e-02, -6.4181856e-02, -8.2340242e-02, -3.7687461e-01
 290,    98,    46,  61.4217342,  20.2566239, -0.9197114, -0.0036537,   6.9166034,  19.0392072, 1.303545, 0.827019,  0.3051787,   2.9465004, 247.3288049, -10.1918093, -2.3361434e-02, -3.0178528e-02, -3.8732470e-02, -1.3897685e-01
