 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 85,   110,    51,  49.3280184,  32.8921886, -0.9627270,  0.0337751,  26.8767046,  18.9615089, 2.793241, 3.170534,  1.0000000,   3.2912599, 235.9322187, -3.8931231, 1.3974455e-01, 1.8064335e-01, 2.3205169e-01, 3.3379612e-01
 232,    17,    66, 142.6394054,  32.8921886, -0.9913029,  0.0597909,  26.8767046,  18.9615089, 2.508736, 3.268565,  1.0000000,   3.2912599, 329.3847883, -2.0226668, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 219,     8,    16, 154.6066173,  32.8921886, -0.8159490, -0.1182679,  26.8767046,  18.9615089, 2.324305, 2.506848,  0.9238212,   3.2912599, 332.0182094, -52.9450971, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 179,    17,    76, 144.2929871,  32.8921886, -0.9843271,  0.1041184,  26.8767046,  18.9615089, 2.484736, 3.257750,  1.0000000,   3.2912599, 330.8378297,  7.8719951, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 240,    27,    66, 132.7325096,  32.8921886, -0.9904179,  0.0657138,  26.8767046,  18.9615089, 2.519955, 3.266890,  1.0000000,   3.2912599, 319.4909426, -0.5706710, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 239,    27,    56, 131.6963224,  32.8921886, -0.9833400,  0.0191765,  26.8767046,  18.9615089, 2.525557, 3.237043,  1.0000000,   3.2912599, 318.0395751, -10.4643410, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 238,    28,    46, 131.4140810,  32.8921886, -0.9589158, -0.0250506,  26.8767046,  18.9615089, 2.505591, 3.157118,  1.0000000,   3.2912599, 316.5873184, -20.3576594, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 237,    28,    36, 131.8914611,  32.8921886, -0.9179056, -0.0641071,  26.8767046,  18.9615089, 2.461179, 3.028425,  1.0000000,   3.2912599, 315.1347254, -30.2521381, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 236,    28,    26, 133.1205592,  32.8921886, -0.8620773, -0.0954534,  26.8767046,  18.9615089, 2.395820, 2.760923,  0.9671635,   3.2912599, 313.6824655, -40.1456568, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 158,    96,    41,  62.9590731,  32.8921886, -0.9213663, -0.0267691,  26.8767046,  18.9615089, 2.640724, 3.033735,  1.0000000,   3.2912599, 247.8696318, -15.1420644, 4.3699627e-02, 5.6490084e-02, 7.2567947e-02, 1.0039655e-01
 159,    98,    40,  61.1940919,  32.8921886, -0.9066845, -0.0338929,  26.8767046,  18.9615089, 2.625087, 2.986219,  1.0000000,   3.2912599, 245.6602447, -16.5921592, 5.2960770e-02, 6.8462327e-02, 8.7948437e-02, 1.1978769e-01
 160,   101,    38,  58.8310421,  32.8921886, -0.8930330, -0.0382055,  26.8767046,  18.9615089, 2.613363, 2.941892,  1.0000000,   3.2912599, 242.9119965, -17.5460313, 6.5169280e-02, 8.4244809e-02, 1.0822397e-01, 1.4509877e-01
 161,   103,    37,  56.7880157,  32.8921886, -0.8803284, -0.0411523,  26.8767046,  18.9615089, 2.601073, 2.900553,  1.0000000,   3.2912599, 240.5127051, -18.3123178, 7.4879885e-02, 9.6798412e-02, 1.2435187e-01, 1.6410130e-01
 128,    90,    39,  69.0593516,  32.8921886, -0.9055035, -0.0414396,  26.8767046,  18.9615089, 2.588134, 2.983367,  1.0000000,   3.2912599, 253.2662759, -18.5994642, 5.6464213e-03, 7.2991255e-03, 9.3766464e-03, 1.2758709e-02
 162,    76,    26,  85.8848064,  32.8921886, -0.8076949, -0.0874932,  26.8767046,  18.9615089, 2.394326, 2.583664,  0.9662584,   3.2912599, 265.8845264, -33.3969323, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 163,    78,    28,  82.9778774,  32.8921886, -0.8258908, -0.0814714,  26.8767046,  18.9615089, 2.426260, 2.692117,  0.9856124,   3.2912599, 263.8085362, -30.8008851, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 164,    81,    30,  79.7908997,  32.8921886, -0.8412400, -0.0751251,  26.8767046,  18.9615089, 2.456033, 2.779758,  1.0000000,   3.2912599, 261.3297743, -28.3862078, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 165,    85,    34,  75.4718874,  32.8921886, -0.8733070, -0.0612971,  26.8767046,  18.9615089, 2.515904, 2.881352,  1.0000000,   3.2912599, 258.3458090, -23.9021870, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 166,    87,    35,  72.4888597,  32.8921886, -0.8799332, -0.0562894,  26.8767046,  18.9615089, 2.535621, 2.902009,  1.0000000,   3.2912599, 255.6954027, -22.4138057, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 150,    63,    52,  95.8787737,  32.8921886, -0.9754622,  0.0142443,  26.8767046,  18.9615089, 2.590775, 3.210842,  1.0000000,   3.2912599, 282.1748860, -9.4129678, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 151,    68,    50,  90.6551289,  32.8921886, -0.9706578,  0.0074461,  26.8767046,  18.9615089, 2.600948, 3.194781,  1.0000000,   3.2912599, 276.8189255, -10.3730977, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 149,    60,    54,  99.5346947,  32.8921886, -0.9792442,  0.0214585,  26.8767046,  18.9615089, 2.584235, 3.223721,  1.0000000,   3.2912599, 285.9510432, -8.2560345, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 154,    82,    48,  76.5493427,  32.8921886, -0.9614105,  0.0012191,  26.8767046,  18.9615089, 2.638395, 3.164254,  1.0000000,   3.2912599, 262.5644590, -10.6455484, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 155,    86,    46,  72.6086022,  32.8921886, -0.9535732, -0.0061447,  26.8767046,  18.9615089, 2.644476, 3.138522,  1.0000000,   3.2912599, 258.4120314, -11.7402045, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 152,    74,    49,  84.8395561,  32.8921886, -0.9672022,  0.0047809,  26.8767046,  18.9615089, 2.615369, 3.183353,  1.0000000,   3.2912599, 270.9455532, -10.5068895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 153,    79,    49,  80.2352271,  32.8921886, -0.9645781,  0.0034596,  26.8767046,  18.9615089, 2.628279, 3.174698,  1.0000000,   3.2912599, 266.3088723, -10.4649357, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 156,    90,    44,  69.1530197,  32.8921886, -0.9424899, -0.0152121,  26.8767046,  18.9615089, 2.644093, 3.102383,  1.0000000,   3.2912599, 254.6378042, -13.2127296, 5.4920828e-03, 7.0994989e-03, 9.1200066e-03, 1.2879657e-02
 157,    93,    43,  65.7073317,  32.8921886, -0.9339241, -0.0199399,  26.8767046,  18.9615089, 2.647238, 3.074488,  1.0000000,   3.2912599, 250.9747465, -13.9193317, 2.7350421e-02, 3.5355433e-02, 4.5417755e-02, 6.3623829e-02
 193,    77,    96,  94.8434792,  31.6711177, -0.7829180,  0.2204389,  26.8736198,  18.9615089, 2.404084, 2.602392,  0.9721719,   3.2911451, 274.3785785, 36.3727463, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 278,    77,   106, 100.3267629,  31.2718036, -0.6881300,  0.2302507,  26.8725473,  18.9615089, 2.297302, 2.167116,  0.9074557,   3.2911052, 275.8302521, 46.2667948, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 228,     7,   106, 162.3790575,  31.7349609, -0.9005676,  0.2070079,  26.8737879,  18.9615089, 2.511294, 3.041199,  1.0000000,   3.2911514, 345.0884564, 36.1017231, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 43,    77,    46,  81.5000415,  32.8921886, -0.9545942, -0.0107727,  26.8767046,  18.9615089, 2.611957, 3.142018,  1.0000000,   3.2912599, 267.1857397, -13.1834930, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 356,   188,    16,  26.8083098,  19.8754359,  0.0406838,  0.7392774,   5.9576953,  18.9615089, 1.179764, 0.501414,  0.2301598,   2.9424111, 153.9261958, -26.8036748, -1.2122829e-01, -1.5662808e-01, -2.0106500e-01, -6.2086430e-01
 309,   117,   106,  71.7611471,  31.0153996, -0.3796653,  0.0992514,  26.8718384,  18.9615089, 1.837010, 0.811695,  0.6284911,   3.2910788, 236.2545277, 52.0752720, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00, -0.0000000e+00
 357,   188,    26,  16.9171155,  19.4894803,  0.0892869,  0.6018358,   4.5056657,  18.9615089, 1.374930, 0.623792,  0.3484425,   2.9424111, 155.3782254, -16.9097695, -1.0637161e-01, -1.3742698e-01, -1.7640584e-01, -5.7018759e-01
 358,   188,    36,   7.0340925,  19.2058103,  0.1252791,  0.3190022,   3.0535763,  18.9615089, 1.991415, 0.728153,  0.7220699,   2.9424111, 156.8303148, -7.0164067, -9.3702253e-02, -1.2105283e-01, -1.5537721e-01, -5.2697193e-01
 359,   188,    46,   2.9213490,  19.0289474,  0.0806406, -0.1477381,   1.6006307,  18.9615089, 2.647327, 0.588482,  1.0000000,   2.9424111, 158.2832604,  2.8785041, -1.1065826e-01, -1.4296714e-01, -1.8352083e-01, -5.8480951e-01
 360,   187,    56,  12.7716966,  18.4681733,  0.0044259, -0.5687610,   0.1485688,  18.9615089, 1.377940, 0.586199,  0.3502664,   2.9424111, 159.7353224, 12.7715195, -1.1093548e-01, -1.4332543e-01, -1.8398097e-01, -5.8575513e-01
 307,   117,    66,  45.4388124,  32.6561244, -0.9038046,  0.1302822,  26.8761280,  18.9615089, 2.665357, 3.005382,  1.0000000,   3.2912385, 230.4453288, 12.5000303, 1.4962136e-01, 1.9341484e-01, 2.4846469e-01, 3.4060539e-01
 202,   117,    76,  50.3754940,  32.2264743, -0.7953270,  0.1640199,  26.8750556,  18.9615089, 2.441811, 2.659399,  0.9950373,   3.2911986, 231.8972801, 22.3943685, 9.2072358e-02, 1.1902903e-01, 1.5292003e-01, 1.7842426e-01
 308,   117,    86,  56.6529297,  31.8094686, -0.6580741,  0.1676133,  26.8739832,  18.9615089, 2.206160, 1.904686,  0.8522183,   3.2911586, 233.3497016, 32.2883298, 2.1857580e-02, 2.8271456e-02, 3.6345996e-02, -1.7693469e-02
 203,   117,    96,  63.8763923,  31.4056049, -0.5145614,  0.1435820,  26.8729108,  18.9615089, 2.001770, 1.280560,  0.7283456,   3.2911187, 234.8018294, 42.1820000, -5.4377756e-03, -7.0176934e-03, -8.9950144e-03, -6.0872794e-02
 213,   157,    96,  48.6284114,  31.1460678, -0.0336014, -0.3685184,  26.8722018,  18.9615089, 1.197896, 0.293685,  0.2411490,   3.2910924, 195.2267463, 47.9909622, -1.0432654e-01, -1.3479826e-01, -1.7305457e-01, -5.0357506e-01
 338,   157,    86,  38.6631583,  31.5409770, -0.1550057, -0.2696077,  26.8732742,  18.9615089, 1.284791, 0.300720,  0.2938125,   3.2911323, 193.7747248, 38.0971299, -1.4559255e-01, -1.8811698e-01, -2.4150485e-01, -7.0397171e-01
 212,   157,    76,  28.7012007,  31.9493588, -0.3296479, -0.1605496,  26.8743466,  18.9615089, 1.429991, 0.460756,  0.3818125,   3.2911722, 192.3216531, 28.2031755, -1.2616418e-01, -1.6300733e-01, -2.0925759e-01, -6.3770079e-01
 337,   157,    66,  18.7487718,  32.3706990, -0.5531305, -0.0599927,  26.8754190,  18.9615089, 1.707153, 1.006745,  0.5497897,   3.2912121, 190.8693703, 18.3092423, -5.9881129e-02, -7.7341673e-02, -9.9240836e-02, -4.1160680e-01
 211,   157,    56,   8.8368655,  32.8045271, -0.7615459,  0.0044522,  26.8764915,  18.9615089, 2.371990, 2.387979,  0.9527212,   3.2912520, 189.4173063,  8.4146743, 1.0780063e-01, 1.3937388e-01, 1.7907773e-01, 1.6036203e-01
 207,   137,    76,  35.7879001,  32.0872328, -0.6253301,  0.0959099,  26.8747011,  18.9615089, 2.096888, 1.636550,  0.7859929,   3.2911854, 212.1093890, 25.2984177, 1.6577171e-02, 2.1474696e-02, 2.7664827e-02, -1.5080464e-01
 322,   137,    66,  28.4280747,  32.5127619, -0.7975615,  0.1066907,  26.8757736,  18.9615089, 2.509274, 2.648337,  1.0000000,   3.2912253, 210.6574860, 15.4041368, 1.3940808e-01, 1.8022403e-01, 2.3153985e-01, 2.6817623e-01
 189,    57,    96, 112.4834994,  31.8060597, -0.8523057,  0.2139656,  26.8739742,  18.9615089, 2.476667, 2.892114,  1.0000000,   3.2911583, 294.1662215, 33.4682017, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 227,     7,    96, 159.0447550,  32.1496200, -0.9402595,  0.1749462,  26.8748604,  18.9615089, 2.509783, 3.147684,  1.0000000,   3.2911913, 343.6359593, 26.2076245, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 323,   137,    86,  44.1844921,  31.6744980, -0.4449082,  0.0469450,  26.8736287,  18.9615089, 1.811714, 0.902809,  0.6131602,   3.2911455, 213.5620520, 35.1926877, -6.2386623e-02, -8.0586803e-02, -1.0342038e-01, -3.9123132e-01
 225,     7,    76, 154.1057459,  32.8921886, -0.9873059,  0.0970560,  26.8767046,  18.9615089, 2.479073, 3.265144,  1.0000000,   3.2912599, 340.7317667,  6.4195763, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 262,    57,    66, 103.1194881,  32.8921886, -0.9838374,  0.0865500,  26.8767046,  18.9615089, 2.560085, 3.250570,  1.0000000,   3.2912599, 289.8093175,  3.7869895, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 324,   137,   106,  62.3835428,  30.8894606, -0.1560900, -0.1052624,  26.8714839,  18.9615089, 1.489572, 0.275082,  0.4179222,   3.2910656, 216.4668981, 54.9807790, -3.7753525e-02, -4.8780782e-02, -6.2625305e-02, -1.8142112e-01
 187,    57,    56, 101.7815109,  32.8921886, -0.9833637,  0.0334393,  26.8767046,  18.9615089, 2.580707, 3.238376,  1.0000000,   3.2912599, 288.3574659, -6.1076550, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 223,     7,    56, 151.6576132,  32.8921886, -0.9825226,  0.0116369,  26.8767046,  18.9615089, 2.499232, 3.233964,  1.0000000,   3.2912599, 337.8270430, -13.3683088, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 263,    57,    86, 108.5393225,  32.2229639, -0.9145943,  0.1804191,  26.8750467,  18.9615089, 2.523242, 3.068120,  1.0000000,   3.2911982, 292.7143495, 23.5741216, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 224,     7,    66, 152.5595058,  32.8921886, -0.9918072,  0.0543243,  26.8767046,  18.9615089, 2.498471, 3.269188,  1.0000000,   3.2912599, 339.2797121, -3.4746879, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 188,    57,    76, 105.3929076,  32.6524978, -0.9598883,  0.1369482,  26.8761191,  18.9615089, 2.541878, 3.191212,  1.0000000,   3.2912381, 291.2615375, 13.6800747, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 86,   113,    60,  47.8492928,  32.8921886, -0.9523761,  0.0961717,  26.8767046,  18.9615089, 2.742081, 3.150458,  1.0000000,   3.2912599, 234.2294914,  6.0008565, 1.4794134e-01, 1.9123953e-01, 2.4566414e-01, 3.5153522e-01
 190,    78,    36,  82.1871028,  32.8921886, -0.8951764, -0.0564236,  26.8767046,  18.9615089, 2.528302, 2.952105,  1.0000000,   3.2912599, 265.6649616, -22.9907030, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 274,    78,    26,  84.1450891,  32.8921886, -0.8074728, -0.0861718,  26.8767046,  18.9615089, 2.397352, 2.587414,  0.9680924,   3.2912599, 264.2124125, -32.8840935, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 51,   159,    43,   4.2388877,  32.6649429, -0.7790510,  0.0557636,  26.5981141,  18.9615089, 2.801336, 2.562481,  1.0000000,   3.2808403, 186.4820052, -4.2094744, 1.2898524e-01, 1.6675333e-01, 2.1424000e-01, 2.3262355e-01
 204,   138,    16,  37.9136723,  32.8921886, -0.3787954,  0.1408771,  26.8767046,  18.9615089, 1.678793, 0.708437,  0.5326020,   3.2912599, 203.3964278, -34.0653364, -9.6095780e-02, -1.2414628e-01, -1.5935000e-01, -5.3513635e-01
 181,    38,    16, 125.3737722,  32.8921886, -0.7805522, -0.1156571,  26.8767046,  18.9615089, 2.307223, 2.372323,  0.9134687,   3.2912599, 302.3354725, -48.5878805, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 245,    38,    26, 123.2596130,  32.8921886, -0.8543776, -0.0949893,  26.8767046,  18.9615089, 2.398132, 2.740365,  0.9685649,   3.2912599, 303.7882428, -38.6938434, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 42,    54,    33, 105.6461207,  32.8921886, -0.8857546, -0.0739510,  26.8767046,  18.9615089, 2.462824, 2.925391,  1.0000000,   3.2912599, 288.1024339, -29.8443659, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 246,    38,    46, 121.4136540,  32.8921886, -0.9585334, -0.0227902,  26.8767046,  18.9615089, 2.520759, 3.155674,  1.0000000,   3.2912599, 306.6921718, -18.9061887, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 182,    38,    36, 121.9318464,  32.8921886, -0.9147571, -0.0632848,  26.8767046,  18.9615089, 2.471493, 3.017900,  1.0000000,   3.2912599, 305.2413595, -28.7999187, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 183,    37,    56, 121.7192682,  32.8921886, -0.9835764,  0.0234935,  26.8767046,  18.9615089, 2.541436, 3.238129,  1.0000000,   3.2912599, 308.1447606, -9.0120080, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 206,   137,    56,  23.1170094,  32.8921886, -0.9103343,  0.0761543,  26.8767046,  18.9615089, 2.969284, 3.006612,  1.0000000,   3.2912599, 209.2057367,  5.5102883, 1.8290275e-01, 2.3643749e-01, 3.0373240e-01, 4.1653820e-01
 290,    98,    46,  61.4217342,  32.8921886, -0.9500880, -0.0009866,  26.8767046,  18.9615089, 2.694053, 3.126988,  1.0000000,   3.2912599, 247.3288049, -10.1918093, 5.6478261e-02, 7.3008030e-02, 9.3785640e-02, 1.3335938e-01
